Gmt time,Open,High,Low,Close,Volume
16.07.2007 16:00:00.000,7.88974,7.89151,7.88019,7.88575,9308000000
16.07.2007 20:00:00.000,7.88459,7.89220,7.88124,7.88379,8676000000
17.07.2007 00:00:00.000,7.88392,7.89107,7.88253,7.88626,8500000000
17.07.2007 04:00:00.000,7.88564,7.89483,7.87077,7.87780,8776000000
17.07.2007 08:00:00.000,7.87744,7.88447,7.87137,7.87681,8952000000
17.07.2007 12:00:00.000,7.87698,7.88967,7.87216,7.88689,8952000000
17.07.2007 16:00:00.000,7.88688,7.89568,7.88302,7.89343,8920000000
17.07.2007 20:00:00.000,7.89350,7.89497,7.88085,7.88816,8628000000
18.07.2007 00:00:00.000,7.88828,7.89666,7.88537,7.89057,9472000000
18.07.2007 04:00:00.000,7.89119,7.89925,7.88288,7.89316,9448000000
18.07.2007 08:00:00.000,7.89155,7.91839,7.89001,7.91534,9288000000
18.07.2007 12:00:00.000,7.91205,7.92517,7.89135,7.89712,9624000000
18.07.2007 16:00:00.000,7.89765,7.90348,7.88954,7.89384,9224000000
18.07.2007 20:00:00.000,7.89350,7.90952,7.89343,7.90187,9364000000
19.07.2007 00:00:00.000,7.90197,7.90879,7.89545,7.89863,8696000000
19.07.2007 04:00:00.000,7.89978,7.90227,7.88939,7.89486,9056000000
19.07.2007 08:00:00.000,7.89602,7.90060,7.88899,7.89608,9276000000
19.07.2007 12:00:00.000,7.89713,7.91229,7.89315,7.90875,9464000000
19.07.2007 16:00:00.000,7.90775,7.91084,7.90223,7.90711,8876000000
19.07.2007 20:00:00.000,7.90731,7.91242,7.89692,7.90801,8928000000
20.07.2007 00:00:00.000,7.90682,7.90939,7.90430,7.90578,8220000000
20.07.2007 04:00:00.000,7.90613,7.90981,7.89409,7.90101,8672000000
20.07.2007 08:00:00.000,7.90254,7.91526,7.89098,7.89818,8820000000
20.07.2007 12:00:00.000,7.89819,7.90902,7.88523,7.90474,8724000000
20.07.2007 16:00:00.000,7.90527,7.91926,7.90090,7.91597,8796000000
20.07.2007 20:00:00.000,7.91820,7.91917,7.91040,7.91476,2180000000
22.07.2007 20:00:00.000,7.90717,7.92469,7.88509,7.91184,5468000000
23.07.2007 00:00:00.000,7.91085,7.91351,7.90306,7.90707,11496000000
23.07.2007 04:00:00.000,7.90949,7.91986,7.87492,7.90836,12172000000
23.07.2007 08:00:00.000,7.90925,7.91018,7.89599,7.90412,11584000000
23.07.2007 12:00:00.000,7.90842,7.91030,7.89848,7.90531,11916000000
23.07.2007 16:00:00.000,7.90520,7.90970,7.90008,7.90414,11668000000
23.07.2007 20:00:00.000,7.90408,7.90777,7.89988,7.90458,11840000000
24.07.2007 00:00:00.000,7.90542,7.90841,7.90253,7.90426,8300000000
24.07.2007 04:00:00.000,7.90462,7.91301,7.89981,7.90307,8548000000
24.07.2007 08:00:00.000,7.90321,7.91493,7.89188,7.90905,8580000000
24.07.2007 12:00:00.000,7.90610,7.94008,7.90194,7.93676,8660000000
24.07.2007 16:00:00.000,7.93788,7.94110,7.92940,7.93657,9784000000
24.07.2007 20:00:00.000,7.93866,7.94322,7.91326,7.93480,10040000000
25.07.2007 00:00:00.000,7.93513,7.94044,7.93008,7.93353,8636000000
25.07.2007 04:00:00.000,7.93476,7.94566,7.93189,7.94474,8512000000
25.07.2007 08:00:00.000,7.94533,7.95517,7.93488,7.93782,8652000000
25.07.2007 12:00:00.000,7.94524,7.96102,7.93778,7.95736,8552000000
25.07.2007 16:00:00.000,7.95682,7.96501,7.92841,7.94868,8488000000
25.07.2007 20:00:00.000,7.94937,7.95417,7.94101,7.94645,8152000000
26.07.2007 00:00:00.000,7.94665,7.95497,7.92632,7.94389,8108000000
26.07.2007 04:00:00.000,7.94403,7.95846,7.93787,7.93904,8460000000
26.07.2007 08:00:00.000,7.94130,7.97838,7.92210,7.97357,8644000000
26.07.2007 12:00:00.000,7.97213,7.99446,7.96555,7.98618,8504000000
26.07.2007 16:00:00.000,7.98296,8.02121,7.97534,8.01535,8616000000
26.07.2007 20:00:00.000,8.01626,8.03143,8.00609,8.01436,8360000000
27.07.2007 00:00:00.000,8.01104,8.02581,8.01019,8.01438,8928000000
27.07.2007 04:00:00.000,8.01612,8.04251,8.01231,8.01429,9208000000
27.07.2007 08:00:00.000,8.01562,8.03939,8.00620,8.02601,9132000000
27.07.2007 12:00:00.000,8.02792,8.03669,8.00530,8.02957,9080000000
27.07.2007 16:00:00.000,8.02811,8.03404,8.00594,8.01484,9012000000
27.07.2007 20:00:00.000,8.01779,8.02699,8.00441,8.01849,2352000000
29.07.2007 20:00:00.000,8.01784,8.02528,8.00578,8.02451,5600000000
30.07.2007 00:00:00.000,8.02717,8.03093,8.01994,8.02815,7547999999.9999
30.07.2007 04:00:00.000,8.02802,8.03718,8.01545,8.02193,8208899902.3438
30.07.2007 08:00:00.000,8.01945,8.02228,7.98811,7.99149,8771099975.586
30.07.2007 12:00:00.000,7.99325,8.00393,7.96424,7.99707,8457300048.828199
30.07.2007 16:00:00.000,7.99943,8.00607,7.98436,7.99511,8344500000.0001
30.07.2007 20:00:00.000,7.99491,8.00050,7.98311,7.99506,7229699951.171801
31.07.2007 00:00:00.000,7.99640,7.99708,7.97764,7.98234,7618200073.2421
31.07.2007 04:00:00.000,7.97947,7.98588,7.96791,7.98518,8374099853.5156
31.07.2007 08:00:00.000,7.98425,7.98453,7.94520,7.95137,8758500000.0001
31.07.2007 12:00:00.000,7.95203,7.97236,7.94209,7.96414,8368700073.2423
31.07.2007 16:00:00.000,7.96359,7.97531,7.95423,7.97047,8247000000
31.07.2007 20:00:00.000,7.97283,7.97610,7.96325,7.97295,7237799926.7579
01.08.2007 00:00:00.000,7.97491,7.98291,7.97157,7.97655,7632699951.1719
01.08.2007 04:00:00.000,7.97330,8.01561,7.96697,7.99349,8258900146.4844
01.08.2007 08:00:00.000,7.99219,8.01687,7.98007,7.98007,8532600219.726601
01.08.2007 12:00:00.000,7.98271,7.99636,7.96710,7.96975,8199900024.414
01.08.2007 16:00:00.000,7.96930,7.98316,7.96613,7.97253,8063299804.6876
01.08.2007 20:00:00.000,7.97148,7.97715,7.95775,7.96130,7181700073.2422
02.08.2007 00:00:00.000,7.96049,7.98441,7.95681,7.96500,7591699951.1719
02.08.2007 04:00:00.000,7.96251,7.98404,7.95874,7.96498,8333099853.515699
02.08.2007 08:00:00.000,7.96389,7.97206,7.94763,7.96567,8440500000
02.08.2007 12:00:00.000,7.96392,7.96877,7.94067,7.94368,8404799926.7579
02.08.2007 16:00:00.000,7.94498,7.94813,7.92492,7.94083,8427599731.445399
02.08.2007 20:00:00.000,7.94071,7.94599,7.93332,7.93706,7147200073.2422
03.08.2007 00:00:00.000,7.93555,7.94171,7.93340,7.93796,7505099975.5859
03.08.2007 04:00:00.000,7.93448,7.94311,7.92914,7.93568,8412000000
03.08.2007 08:00:00.000,7.93188,7.93789,7.91527,7.92579,8678000000.0001
03.08.2007 12:00:00.000,7.92681,7.94255,7.91538,7.93553,8340899902.343901
03.08.2007 16:00:00.000,7.93802,7.95741,7.92998,7.95266,8364600097.6563
03.08.2007 20:00:00.000,7.95415,7.97522,7.95309,7.97120,1935000000
05.08.2007 20:00:00.000,7.97712,7.98338,7.95959,7.96259,5261400024.4140005
06.08.2007 00:00:00.000,7.96306,7.97836,7.96017,7.97335,7256700073.242299
06.08.2007 04:00:00.000,7.97259,7.98765,7.95954,7.97408,8213399902.3438
06.08.2007 08:00:00.000,7.97413,7.97461,7.92864,7.94075,8499500122.0704
06.08.2007 12:00:00.000,7.93657,7.96643,7.93377,7.95875,8474599975.5859
06.08.2007 16:00:00.000,7.96013,7.97712,7.95263,7.95792,8392799926.7579
06.08.2007 20:00:00.000,7.96083,7.97546,7.95292,7.97260,7476000000
07.08.2007 00:00:00.000,7.97186,7.97685,7.96099,7.97268,7076099975.5859
07.08.2007 04:00:00.000,7.97166,7.97905,7.95301,7.97482,8207999877.9297
07.08.2007 08:00:00.000,7.97581,7.98521,7.96045,7.97044,8583500000.000099
07.08.2007 12:00:00.000,7.96850,7.99931,7.96580,7.99406,8632500000
07.08.2007 16:00:00.000,7.99184,7.99385,7.97506,7.97813,7715700073.2423
07.08.2007 20:00:00.000,7.98071,7.98913,7.96753,7.97323,7494599975.5859
08.08.2007 00:00:00.000,7.97589,7.98779,7.94087,7.97847,7215000000
08.08.2007 04:00:00.000,7.97896,7.99258,7.95385,7.98435,8471699951.171999
08.08.2007 08:00:00.000,7.98427,7.98977,7.96254,7.96982,8382500122.0704
08.08.2007 12:00:00.000,7.96593,7.97459,7.94858,7.95603,8548199951.1719
08.08.2007 16:00:00.000,7.95529,7.95951,7.92810,7.93445,8199599853.5157
08.08.2007 20:00:00.000,7.93679,7.94390,7.92772,7.93772,7388400024.414
09.08.2007 00:00:00.000,7.93740,7.94046,7.93200,7.93358,7268699951.1719
09.08.2007 04:00:00.000,7.93601,7.96147,7.92556,7.95948,8312999877.9298
09.08.2007 08:00:00.000,7.95679,7.95979,7.93189,7.94176,8431199951.171901
09.08.2007 12:00:00.000,7.93991,7.96158,7.92901,7.94154,8525400024.4141
09.08.2007 16:00:00.000,7.93962,7.95431,7.93444,7.94058,8426099853.515699
09.08.2007 20:00:00.000,7.94314,7.95745,7.93964,7.95410,7586699951.171901
10.08.2007 00:00:00.000,7.95697,7.96471,7.94261,7.95703,7290599975.5859995
10.08.2007 04:00:00.000,7.95755,7.98104,7.94410,7.96904,8106300048.828199
10.08.2007 08:00:00.000,7.96840,7.99215,7.95673,7.99163,8260500122.0704
10.08.2007 12:00:00.000,7.99006,7.99783,7.97240,7.98741,8576100341.797001
10.08.2007 16:00:00.000,7.99177,7.99245,7.96588,7.97666,8165400146.4845
10.08.2007 20:00:00.000,7.97929,7.97974,7.96415,7.96700,1918199951.1719
12.08.2007 20:00:00.000,7.97204,7.98808,7.96812,7.97183,5711699951.1719
13.08.2007 00:00:00.000,7.97171,7.97658,7.96673,7.97049,7363799926.7578
13.08.2007 04:00:00.000,7.96953,7.98544,7.95915,7.97875,8120400024.4140005
13.08.2007 08:00:00.000,7.97703,7.99209,7.96993,7.98195,8559299926.757999
13.08.2007 12:00:00.000,7.98372,7.99655,7.96138,7.98114,8703000000.0001
13.08.2007 16:00:00.000,7.98010,7.98616,7.97236,7.97595,8107500122.0703
13.08.2007 20:00:00.000,7.97639,7.98300,7.97068,7.97803,7117999877.9297
14.08.2007 00:00:00.000,7.97869,7.98018,7.97300,7.97637,7329299926.7579
14.08.2007 04:00:00.000,7.97453,7.99753,7.97195,7.98221,8494800048.828199
14.08.2007 08:00:00.000,7.98218,7.98635,7.94773,7.96894,8627099853.5157
14.08.2007 12:00:00.000,7.97192,7.98695,7.95582,7.98071,8364599975.586
14.08.2007 16:00:00.000,7.98105,7.98710,7.97116,7.97967,8278800048.8281
14.08.2007 20:00:00.000,7.98070,7.98150,7.96430,7.97375,7268099975.5859
15.08.2007 00:00:00.000,7.97385,7.98145,7.97058,7.97390,7526100097.6562
15.08.2007 04:00:00.000,7.97407,8.01693,7.97336,7.99895,8359400024.4140005
15.08.2007 08:00:00.000,7.99662,8.01780,7.98934,8.01392,8587499877.9298
15.08.2007 12:00:00.000,8.00910,8.01158,7.92903,7.93560,8464400268.5548
15.08.2007 16:00:00.000,7.93981,7.95121,7.92649,7.94667,8321699707.0314
15.08.2007 20:00:00.000,7.94728,7.95794,7.93449,7.95096,7095900024.4141
16.08.2007 00:00:00.000,7.94999,7.96562,7.94405,7.96504,7542500000.000099
16.08.2007 04:00:00.000,7.96169,8.01190,7.94541,7.97355,8337300048.8281
16.08.2007 08:00:00.000,7.97014,8.02859,7.96688,8.01523,8183999999.999901
16.08.2007 12:00:00.000,8.02280,8.03468,8.00071,8.01389,8336699951.1719
16.08.2007 16:00:00.000,8.01895,8.03626,8.01100,8.01100,5712000000.0001
16.08.2007 20:00:00.000,8.01055,8.03091,8.00083,8.01605,6834600097.6562
17.08.2007 00:00:00.000,8.01824,8.02599,8.01293,8.01875,6013199951.171801
17.08.2007 04:00:00.000,8.02160,8.07307,8.01654,8.04847,8150400024.4141
17.08.2007 08:00:00.000,8.04727,8.05310,8.01397,8.03831,8736000000.0001
17.08.2007 12:00:00.000,8.03695,8.04213,7.97248,8.01320,7104299926.7579
17.08.2007 16:00:00.000,8.01178,8.02133,7.99778,8.01252,8083200073.2422
17.08.2007 20:00:00.000,8.01342,8.01433,8.00385,8.01159,1998300048.8281
19.08.2007 20:00:00.000,8.00497,8.01095,7.99995,8.00312,4610700073.2421
20.08.2007 00:00:00.000,8.00333,8.02354,7.99450,8.00560,7060100097.6563
20.08.2007 04:00:00.000,8.00453,8.00774,7.97166,7.97529,8241599975.586
20.08.2007 08:00:00.000,7.97457,7.99252,7.96816,7.98792,8400299926.7578
20.08.2007 12:00:00.000,7.98705,8.00291,7.97227,7.97564,8397299926.757899
20.08.2007 16:00:00.000,7.97357,7.98719,7.96841,7.97766,8522099975.5859995
20.08.2007 20:00:00.000,7.97965,7.98947,7.97333,7.98044,7394600097.6562
21.08.2007 00:00:00.000,7.98173,7.98596,7.96874,7.97786,7218899902.3438
21.08.2007 04:00:00.000,7.98035,7.99667,7.96791,7.99144,8035700073.242201
21.08.2007 08:00:00.000,7.99297,8.01092,7.98490,7.99291,8375699951.1719
21.08.2007 12:00:00.000,7.99370,8.02371,7.98641,8.01255,8322600097.656201
21.08.2007 16:00:00.000,8.01774,8.02675,8.00242,8.01515,7931700073.2422
21.08.2007 20:00:00.000,8.02031,8.02618,8.00684,8.01697,7443000000.000099
22.08.2007 00:00:00.000,8.01920,8.02142,8.00843,8.01447,6722899902.3438
22.08.2007 04:00:00.000,8.01515,8.02584,7.99771,8.00771,8132099975.586
22.08.2007 08:00:00.000,8.00649,8.01498,7.97780,7.98777,8432699951.172
22.08.2007 12:00:00.000,7.98746,8.01575,7.97873,7.99030,8747400146.4845
22.08.2007 16:00:00.000,7.99183,7.99862,7.97479,7.98174,8436300170.8986
22.08.2007 20:00:00.000,7.98506,7.99595,7.97925,7.99242,7638299926.7578
23.08.2007 00:00:00.000,7.99184,8.00126,7.98480,7.98598,7169099975.5859995
23.08.2007 04:00:00.000,7.98729,7.98923,7.96587,7.97084,8295899780.2736
23.08.2007 08:00:00.000,7.97064,7.97565,7.95301,7.96052,8347800048.8281
23.08.2007 12:00:00.000,7.95901,7.96843,7.94011,7.95851,8471299926.757899
23.08.2007 16:00:00.000,7.96094,7.96212,7.94591,7.94783,8149099853.515699
23.08.2007 20:00:00.000,7.94942,7.95437,7.93944,7.94520,7454300048.8282
24.08.2007 00:00:00.000,7.94772,7.95358,7.94216,7.94524,7116500000
24.08.2007 04:00:00.000,7.94746,7.96034,7.93981,7.95166,8272699951.172
24.08.2007 08:00:00.000,7.94731,7.95727,7.94333,7.94971,8433900024.4141
24.08.2007 12:00:00.000,7.94910,7.95670,7.93798,7.94932,8604300048.8282
24.08.2007 16:00:00.000,7.95113,7.95611,7.93750,7.94748,8219600097.6564
24.08.2007 20:00:00.000,7.94912,7.95133,7.93774,7.94272,1840500000
26.08.2007 20:00:00.000,7.94314,7.95318,7.93686,7.94388,5636099975.5859
27.08.2007 00:00:00.000,7.94314,7.94760,7.93733,7.94191,7214699951.1719
27.08.2007 04:00:00.000,7.93897,7.95149,7.93234,7.94794,8180400024.414101
27.08.2007 08:00:00.000,7.94592,7.95186,7.93608,7.94780,8660699951.1719
27.08.2007 12:00:00.000,7.94879,7.95451,7.93514,7.94651,8369000000.000099
27.08.2007 16:00:00.000,7.94551,7.95663,7.94023,7.94892,8299500000.000099
27.08.2007 20:00:00.000,7.95120,7.96214,7.94152,7.95344,7193700073.2422
28.08.2007 00:00:00.000,7.95401,7.96127,7.94812,7.95549,7296900146.484301
28.08.2007 04:00:00.000,7.95621,7.96226,7.93821,7.94515,8329399902.3438
28.08.2007 08:00:00.000,7.94465,7.95674,7.93454,7.94119,8474700073.2422
28.08.2007 12:00:00.000,7.94393,7.95697,7.93220,7.95099,8286899902.3438
28.08.2007 16:00:00.000,7.94757,7.95618,7.93622,7.94379,8204400024.4141
28.08.2007 20:00:00.000,7.94401,7.96079,7.94330,7.95718,7167299926.757899
29.08.2007 00:00:00.000,7.95800,7.96271,7.95419,7.96064,7330200073.2422
29.08.2007 04:00:00.000,7.95696,7.97373,7.94375,7.96686,8505299926.7579
29.08.2007 08:00:00.000,7.96563,7.97117,7.94876,7.95545,8702099853.5158
29.08.2007 12:00:00.000,7.95859,7.96917,7.94383,7.95934,8610000000.0001
29.08.2007 16:00:00.000,7.96313,7.96818,7.95561,7.96558,8298299926.757899
29.08.2007 20:00:00.000,7.96524,7.96698,7.95068,7.95561,7152600097.6562
30.08.2007 00:00:00.000,7.95560,7.96794,7.95269,7.96078,7505399902.3438
30.08.2007 04:00:00.000,7.96164,7.97030,7.95349,7.95814,8376600097.6563
30.08.2007 08:00:00.000,7.96690,7.97786,7.95169,7.95489,8497800170.8984995
30.08.2007 12:00:00.000,7.95787,7.96590,7.94423,7.95139,8422700195.312599
30.08.2007 16:00:00.000,7.94998,7.95352,7.92733,7.93106,8165399902.343801
30.08.2007 20:00:00.000,7.93370,7.94689,7.92777,7.93856,7262699951.171801
31.08.2007 00:00:00.000,7.93963,7.94465,7.93246,7.93536,7413000000
31.08.2007 04:00:00.000,7.93439,7.94741,7.93024,7.94545,8336099975.5859
31.08.2007 08:00:00.000,7.94084,7.95425,7.93818,7.93930,8747400024.4142
31.08.2007 12:00:00.000,7.94338,7.95003,7.92893,7.93614,8656500000.0001
31.08.2007 16:00:00.000,7.93760,7.95235,7.92937,7.93703,8311500000
31.08.2007 20:00:00.000,7.93716,7.93948,7.92842,7.93312,2016300048.8281
02.09.2007 20:00:00.000,7.93617,7.94038,7.93182,7.93457,4879500000
03.09.2007 00:00:00.000,7.93494,7.94021,7.93095,7.93428,4408800170.898399
03.09.2007 04:00:00.000,7.93409,7.94782,7.92363,7.93032,4640799926.7579
03.09.2007 08:00:00.000,7.92946,7.93965,7.92238,7.92664,4601599975.5859995
03.09.2007 12:00:00.000,7.92459,7.94676,7.91824,7.94547,4610399902.3437
03.09.2007 16:00:00.000,7.94489,7.94980,7.93676,7.94477,4498400024.4141
03.09.2007 20:00:00.000,7.94425,7.94725,7.93289,7.93585,4279200073.2422
04.09.2007 00:00:00.000,7.93936,7.94036,7.92942,7.93301,5752799926.7578
04.09.2007 04:00:00.000,7.93225,7.94308,7.92713,7.93199,5715199951.1719
04.09.2007 08:00:00.000,7.93766,7.94079,7.91522,7.92637,5915199951.172
04.09.2007 12:00:00.000,7.92335,7.93053,7.90799,7.91013,5728799926.7578
04.09.2007 16:00:00.000,7.90936,7.91297,7.87178,7.89384,5823199951.171801
04.09.2007 20:00:00.000,7.89242,7.89420,7.88258,7.88688,5848800048.8281
05.09.2007 00:00:00.000,7.88715,7.90133,7.88264,7.89082,5020799926.7578
05.09.2007 04:00:00.000,7.89218,7.90719,7.88202,7.90407,5035199951.1719
05.09.2007 08:00:00.000,7.90528,7.91646,7.89555,7.90545,5105599975.5859995
05.09.2007 12:00:00.000,7.90857,7.91574,7.89601,7.89959,5157600097.6562
05.09.2007 16:00:00.000,7.90470,7.90782,7.89066,7.89278,5175999877.9297
05.09.2007 20:00:00.000,7.89357,7.89800,7.88816,7.89261,5143999999.9999
06.09.2007 00:00:00.000,7.89238,7.89614,7.88658,7.89028,5234400024.4140005
06.09.2007 04:00:00.000,7.89085,7.90316,7.88461,7.89564,5115200073.2421
06.09.2007 08:00:00.000,7.89588,7.90221,7.88098,7.89946,4893600097.6562
06.09.2007 12:00:00.000,7.89885,7.90652,7.88232,7.89428,5194400024.414
06.09.2007 16:00:00.000,7.89430,7.90016,7.88615,7.89084,4932800048.828199
06.09.2007 20:00:00.000,7.89074,7.89551,7.88739,7.89229,5167200073.2422
07.09.2007 00:00:00.000,7.89281,7.89415,7.88630,7.89245,4649599975.5859995
07.09.2007 04:00:00.000,7.89169,7.92495,7.88437,7.90977,4571200073.2422
07.09.2007 08:00:00.000,7.91043,7.91586,7.89571,7.90434,4583200073.2422
07.09.2007 12:00:00.000,7.90148,7.91794,7.89740,7.91759,4578400024.4141
07.09.2007 16:00:00.000,7.91774,7.91925,7.89920,7.91097,4720000000
07.09.2007 20:00:00.000,7.91154,7.91291,7.90391,7.90799,1194400024.4141
09.09.2007 20:00:00.000,7.91042,7.91467,7.90383,7.91071,2629600036.6211
10.09.2007 00:00:00.000,7.91262,7.92222,7.90451,7.90954,7131300048.8281
10.09.2007 04:00:00.000,7.91147,7.92525,7.89136,7.90563,8365500122.0704
10.09.2007 08:00:00.000,7.90955,7.90955,7.86030,7.89031,8456399902.3438
10.09.2007 12:00:00.000,7.88967,7.89752,7.86673,7.86684,8590500122.0703
10.09.2007 16:00:00.000,7.86827,7.87237,7.85117,7.85381,8161799926.758
10.09.2007 20:00:00.000,7.85602,7.86127,7.84523,7.85026,7405999877.9297
11.09.2007 00:00:00.000,7.85261,7.85771,7.84967,7.85338,7196099975.585899
11.09.2007 04:00:00.000,7.85392,7.87577,7.84401,7.84854,8298299926.7579
11.09.2007 08:00:00.000,7.84654,7.85768,7.84212,7.84635,8552099853.5158
11.09.2007 12:00:00.000,7.84380,7.86534,7.84292,7.85329,8609700073.2421
11.09.2007 16:00:00.000,7.85584,7.86267,7.84846,7.85614,8454300170.8984995
11.09.2007 20:00:00.000,7.85909,7.86539,7.84355,7.84926,7404599975.585899
12.09.2007 00:00:00.000,7.85050,7.85720,7.84670,7.85045,6993899902.3438
12.09.2007 04:00:00.000,7.85025,7.85835,7.82834,7.82834,7961699951.1719
12.09.2007 08:00:00.000,7.82886,7.83742,7.81846,7.82795,8369099853.515699
12.09.2007 12:00:00.000,7.82846,7.84043,7.81553,7.81760,8548199951.1719
12.09.2007 16:00:00.000,7.81997,7.82388,7.80537,7.80814,8194500000
12.09.2007 20:00:00.000,7.80945,7.81268,7.80526,7.80972,7633799926.7578
13.09.2007 00:00:00.000,7.80965,7.81561,7.80561,7.80964,7188000000
13.09.2007 04:00:00.000,7.80823,7.82932,7.76494,7.82339,8169000000
13.09.2007 08:00:00.000,7.82272,7.83413,7.81314,7.82723,8537099975.586
13.09.2007 12:00:00.000,7.82817,7.83682,7.81682,7.82564,8317800170.8984
13.09.2007 16:00:00.000,7.82382,7.83490,7.81115,7.83080,8379599731.4454
13.09.2007 20:00:00.000,7.83487,7.84770,7.82307,7.84561,7533599975.5859995
14.09.2007 00:00:00.000,7.84643,7.85363,7.83734,7.84856,7457100097.6563
14.09.2007 04:00:00.000,7.84932,7.85499,7.82840,7.82844,8320499877.9298
14.09.2007 08:00:00.000,7.83073,7.83419,7.80877,7.82241,8478600097.656401
14.09.2007 12:00:00.000,7.82298,7.82761,7.79015,7.79838,8641500000
14.09.2007 16:00:00.000,7.79999,7.81473,7.79037,7.81051,8176500000
14.09.2007 20:00:00.000,7.81241,7.81798,7.80812,7.81504,1886400024.4141
16.09.2007 20:00:00.000,7.81301,7.81730,7.80169,7.80867,5544899902.3437
17.09.2007 00:00:00.000,7.80748,7.81779,7.80653,7.81476,7304699951.171801
17.09.2007 04:00:00.000,7.81190,7.81835,7.79166,7.81380,8130000244.1408
17.09.2007 08:00:00.000,7.81124,7.82779,7.79459,7.80435,8591400146.4844
17.09.2007 12:00:00.000,7.80576,7.80660,7.78134,7.78711,8364599975.5861
17.09.2007 16:00:00.000,7.78733,7.79951,7.78351,7.79109,8335199951.172001
17.09.2007 20:00:00.000,7.79333,7.80411,7.78881,7.79898,7218000000
18.09.2007 00:00:00.000,7.79983,7.80639,7.79090,7.79780,7539300048.8281
18.09.2007 04:00:00.000,7.79723,7.80220,7.78623,7.79240,8050499877.9298
18.09.2007 08:00:00.000,7.79132,7.80046,7.78183,7.79517,8326800170.8984
18.09.2007 12:00:00.000,7.79866,7.83032,7.78946,7.82433,8454600097.656401
18.09.2007 16:00:00.000,7.82343,7.82964,7.77803,7.78159,8022000000.0001
18.09.2007 20:00:00.000,7.78190,7.78411,7.76459,7.76748,7150500122.0703
19.09.2007 00:00:00.000,7.76900,7.78592,7.76672,7.77575,7495200073.242101
19.09.2007 04:00:00.000,7.77181,7.78632,7.76493,7.77555,8402400024.4142
19.09.2007 08:00:00.000,7.77348,7.78627,7.76069,7.76275,8333100097.6564
19.09.2007 12:00:00.000,7.76637,7.79515,7.75977,7.78563,8434500122.0702
19.09.2007 16:00:00.000,7.78695,7.78990,7.77205,7.77661,8094600097.6563
19.09.2007 20:00:00.000,7.77607,7.78957,7.77020,7.77748,7163699951.171801
20.09.2007 00:00:00.000,7.77877,7.78405,7.77157,7.77433,7215900024.4141
20.09.2007 04:00:00.000,7.77399,7.78611,7.76444,7.77503,8131800048.8282
20.09.2007 08:00:00.000,7.77449,7.78291,7.76362,7.77885,8524799926.7579
20.09.2007 12:00:00.000,7.78064,7.79553,7.76496,7.78719,8554199951.171999
20.09.2007 16:00:00.000,7.77770,7.79215,7.76345,7.77127,8081100097.6562
20.09.2007 20:00:00.000,7.77215,7.77567,7.75959,7.76902,7072199951.171801
21.09.2007 00:00:00.000,7.76926,7.77602,7.76383,7.77457,7442400024.4140005
21.09.2007 04:00:00.000,7.77336,7.78077,7.75937,7.77398,8169299926.7578
21.09.2007 08:00:00.000,7.77137,7.78489,7.76523,7.78417,8395499755.859501
21.09.2007 12:00:00.000,7.78269,7.79347,7.76752,7.78508,8279699951.1719
21.09.2007 16:00:00.000,7.78576,7.79124,7.77711,7.78554,8155500122.0702
21.09.2007 20:00:00.000,7.78706,7.79108,7.76757,7.78349,2044199951.1719
23.09.2007 20:00:00.000,7.78693,7.78849,7.78052,7.78530,5050799926.7579
24.09.2007 00:00:00.000,7.78664,7.78948,7.77932,7.78221,6912300048.8282
24.09.2007 04:00:00.000,7.78148,7.79265,7.76378,7.76424,8176499877.9298
24.09.2007 08:00:00.000,7.76367,7.78392,7.75830,7.77553,8141099975.586
24.09.2007 12:00:00.000,7.77631,7.78445,7.76399,7.76469,8526000000.000101
24.09.2007 16:00:00.000,7.76900,7.78010,7.76158,7.77194,8088000000
24.09.2007 20:00:00.000,7.77221,7.77699,7.75738,7.76073,7765500000
25.09.2007 00:00:00.000,7.76295,7.77407,7.75986,7.77011,6933000122.0702
25.09.2007 04:00:00.000,7.77081,7.79269,7.76463,7.79103,8363100219.7267
25.09.2007 08:00:00.000,7.79046,7.80502,7.77966,7.80395,8291399902.343901
25.09.2007 12:00:00.000,7.80224,7.80782,7.78143,7.78464,8308499755.8595
25.09.2007 16:00:00.000,7.78541,7.79968,7.77847,7.78704,7998900024.4140005
25.09.2007 20:00:00.000,7.79016,7.79229,7.78049,7.78532,7379399902.343801
26.09.2007 00:00:00.000,7.78723,7.78936,7.78155,7.78555,7019700073.2421
26.09.2007 04:00:00.000,7.78382,7.80732,7.78256,7.79224,8102699951.1719
26.09.2007 08:00:00.000,7.79101,7.80861,7.76429,7.78346,8399999755.859501
26.09.2007 12:00:00.000,7.78441,7.78973,7.73559,7.77423,8232900024.4140005
26.09.2007 16:00:00.000,7.77380,7.78474,7.76748,7.76907,8038199829.1017
26.09.2007 20:00:00.000,7.77148,7.77962,7.76611,7.76880,7343099975.5859
27.09.2007 00:00:00.000,7.76879,7.77301,7.76475,7.76873,7117799926.757701
27.09.2007 04:00:00.000,7.76936,7.77100,7.75438,7.75726,7904700073.2422
27.09.2007 08:00:00.000,7.75815,7.76599,7.73663,7.74609,8338800048.8282
27.09.2007 12:00:00.000,7.74207,7.75320,7.71626,7.72434,8414099853.5157
27.09.2007 16:00:00.000,7.72506,7.73004,7.70910,7.71530,8163300048.8281
27.09.2007 20:00:00.000,7.71722,7.71925,7.70872,7.71302,7413599975.5859995
